date,current_mri_standardized,oratnek_like,new_mc_v1,qqq,qqq_fwd10,qqq_fwd20
2025-01-13,35.915784870189924,35.303781888553516,44.83824228050982,501.8240051269531,0.03214269186097174,0.044366653411392454
2025-01-14,39.21008186304678,45.10126062951784,47.13236094563879,501.3475341796875,0.031183292878397273,0.04597290164519996
2025-01-15,50.35025975072065,65.03375354317262,61.1496290902835,512.8816528320312,0.012289342932860325,0.037158994474984164
2025-01-16,50.82941707901071,71.67791784772422,66.57223291243626,509.2884521484375,0.01795035151438462,0.04886194955958545
2025-01-17,57.55427820877691,73.89263928257475,70.83653664520216,517.8843994140625,-0.0069573217169368595,0.03379085347844879
2025-01-21,65.23868804497218,85.74199087196935,80.72179207013868,520.9218139648438,-0.0006287213160545146,0.02804910212714251
2025-01-22,62.40296985454761,89.69177473510089,85.03237234181549,527.5822143554688,-0.008767563093864839,0.01076168450215853
2025-01-23,65.74000923680909,91.00836935614473,87.12851618037729,528.7039794921875,-0.005707615749468431,-0.012316148416249506
2025-01-24,65.72789701012086,91.44723422982601,87.86423281706828,525.7161254882812,-0.012669079437657826,-0.01842805798870195
2025-01-27,51.081482723469804,91.5935225210531,86.24172730358052,510.41015625,0.029248579382390005,-0.0017308097042053605
2025-01-28,52.73623274321997,86.08672972923992,82.1501791740065,517.9539794921875,0.01184328644364152,-0.01389403779660947
2025-01-29,53.03129952157526,78.69557657641332,77.04700425511066,516.981201171875,0.01434236655010146,-0.0394755390060707
2025-01-30,60.16007575390103,81.78741441436,81.85993433597767,519.1846313476562,0.024567730279635658,-0.028448256302577857
2025-01-31,54.503850502184456,77.26247147145334,76.94620034130782,518.4303588867188,0.030366508542596593,-0.048325616676220484
2025-02-03,43.34567728415972,70.19860160159556,68.85653567416298,514.2813110351562,0.041033659566210856,-0.043542980434928324
2025-02-04,53.00595996163208,78.95508942275407,74.83995259985481,520.5942993164062,0.02869586514529665,-0.042824263369934945
2025-02-05,60.62416911762084,87.42947425202912,85.48746369247235,522.9566040039062,0.019701986001364746,-0.07336042523208997
2025-02-06,59.044414701002665,90.25426919512081,86.74758526986744,525.6863403320312,-0.006646468153090002,-0.07139342458850706
2025-02-07,53.33140292506183,91.19586750948471,82.54833039544005,519.0557861328125,-0.005832875716850872,-0.09598040264762986
2025-02-10,60.827413875626966,97.06528916982823,86.34180929231208,525.3389282226562,-0.030099035070016766,-0.10892765586948439
2025-02-11,59.75951781590686,99.02176305660942,85.25454314984398,524.0882568359375,-0.02543607748855148,-0.09672536312713831
2025-02-12,60.330354095065665,88.56280990775869,75.9216709154606,524.3959350585938,-0.05305694342553513,-0.1134961252734179
2025-02-13,65.67067096134595,96.18760330258623,81.52961700413908,531.9398193359375,-0.05174473586801698,-0.10494495773066725
2025-02-14,63.06912575559802,98.72920110086207,83.64059056927489,534.1732788085938,-0.07637294551637097,-0.10290834156488393
2025-02-18,66.13479041510956,99.57640036695402,88.05250682472027,535.3841552734375,-0.08124294466749671,-0.12019573324954902
2025-02-19,65.34649232115018,99.858800122318,90.03521765170416,535.533203125,-0.06952504713832952,-0.10867088829765892
2025-02-20,62.45152515885181,99.952933374106,87.87398901098861,533.2598876953125,-0.09126432282277641,-0.10790517950813383
2025-02-21,40.41322221860718,72.20653334692423,68.52353112796001,522.1923828125,-0.06518017438870449,-0.0859945532750479
2025-02-24,36.238190070534515,62.95773333786363,60.274743986681045,516.0281982421875,-0.09067643128491143,-0.05477948942860256
2025-02-25,31.304737033810326,54.31924444595454,56.34134840007643,509.5267333984375,-0.08127491738824921,-0.03725584523206882
2025-02-26,31.524517624799582,51.43974814865151,54.43550097988749,510.75750732421875,-0.07314993300272665,-0.05724816332588489
2025-02-27,27.17969462826902,44.92436049399495,49.29774720245782,496.5730895996094,-0.06382557158877067,-0.03584418033092651
2025-02-28,30.80609143462433,48.308120164664984,51.93762418002372,504.41473388671875,-0.05610327079106581,-0.07582241079162977
2025-03-03,24.16441249616817,38.324928943777216,44.83283472933879,493.37689208984375,-0.028729556935020772,-0.055187012733489915
2025-03-04,23.47575988855566,34.99719853681462,41.95024491418402,491.8879699707031,-0.04239726743426753,-0.04468784791836056
2025-03-05,28.157965939594483,39.44351062338265,41.76032599652418,498.30023193359375,-0.0420708166715682,-0.05009835070419444
2025-03-06,22.44164341948297,35.3700590966831,38.29624645739325,484.59228515625,-0.01831209789963173,-0.07551816473456963
2025-03-07,26.80794576033787,34.01224192111658,37.25761412621874,488.1557922363281,-0.02226565838260064,-0.13926615769839368
2025-03-10,17.434359041517205,22.448525084816637,28.331230687806418,469.2366027832031,0.039476532987078095,-0.10240125078491114
2025-03-11,17.294337563976995,18.59395280604999,23.697668980292807,468.114990234375,0.047913214724739195,-0.11645372194311143
2025-03-12,17.73858623393117,17.30909537979444,21.169558248049526,473.3956298828125,0.017156787535613782,-0.021439731288116715
2025-03-13,12.941968282402689,16.88080957104259,19.466797779572396,464.8790283203125,0.029889078796278223,-0.04589528263217424
2025-03-14,19.572085710743934,16.73804763479197,20.041702682399652,476.11541748046875,-0.02089120492777874,-0.051249603399705745
2025-03-17,27.263777723180333,27.801571433819543,32.16393376269458,479.202392578125,-0.02724005037667876,-0.050971934157762355
2025-03-18,21.885669438372933,31.489412700162067,31.386585167639126,471.03326416015625,-0.0023919945152576227,-0.03343667544379203
2025-03-19,26.721163281689613,38.2742486778318,37.10162298177593,477.3363342285156,-0.008380091318163752,-0.07496024801428669
2025-03-20,25.568385123469383,40.53586067038838,35.74209772529136,475.7183837890625,-0.0582731708443619,-0.07198130140861692
2025-03-21,23.59327451971157,41.28973133457391,34.30588087100216,477.28668212890625,-0.11966491748898478,-0.09792061627662374
2025-03-24,40.85739080407399,58.20768822263574,48.4467588789236,487.76043701171875,-0.1364896457684177,-0.09411807619301937
2025-03-25,38.19998574564035,58.291451629767465,52.481060301026105,490.54388427734375,-0.1568516689724403,-0.0788311438333692
2025-03-26,34.293031523798135,47.208261654366936,47.113684696895774,481.517578125,-0.03794549601074082,-0.035158452382401006
2025-03-27,30.243054497624605,37.958309440344536,41.181067120175484,478.7738342285156,-0.07358497433240907,-0.01881153288394577
2025-03-28,17.133638452160262,23.763880924559288,26.821522948235366,466.1687927246094,-0.0310061543974669,0.0073996006263397085
2025-03-31,16.164230305796103,19.032404752630875,21.315235498112614,466.1488952636719,-0.02439644414870612,0.014096188832209311
2025-04-01,16.902846886139532,17.455246028654734,19.50438013975165,469.90655517578125,-0.031119117687362308,0.005859955690055818
2025-04-02,16.48857008042857,22.485082009551576,27.308156423747892,473.3362121582031,-0.06714281965620095,0.01161384503607632
2025-04-03,5.637757438797629,13.050582892072747,18.386430654978632,447.99676513671875,-0.014556376796173387,0.08469806248764478
2025-04-04,5.126564903818584,9.905749852913138,14.665799343605794,420.1722106933594,0.02470002802834914,0.149667534681178
2025-04-07,5.439241234188556,8.857472173193267,13.104732275785867,421.1861877441406,0.04906897684290512,0.1362316902112093
2025-04-08,8.905982356558656,8.50804627995331,12.416692863314736,413.60125732421875,0.0925347560659775,0.16161126124723535
2025-04-09,11.968851945985335,2.836015426651104,13.030570607948995,463.24615478515625,0.0028969706152646157,0.04783252578287378
2025-04-10,15.042598365166459,0.9453384755503681,11.192588074618865,443.54327392578125,0.0591240857832509,0.0936617286910042
2025-04-11,16.283416127060946,5.87066838073901,14.269882997056973,451.7146911621094,0.039634673840394985,0.11762762158379925
2025-04-14,16.289121331977874,13.068000571357446,18.052779009594115,454.7765197753906,0.0394551995531911,0.1270218855482077
2025-04-15,14.07738629098985,15.467111301563591,18.247909363594037,455.2834777832031,0.03816679021383118,0.13251376843161378
2025-04-16,12.389584326970256,10.71125932274342,12.084815128846909,441.5550842285156,0.08442521143831683,0.1690080716008575
2025-04-17,17.218415840928508,20.23708644091447,14.49910417599181,441.4755554199219,0.10072056579058963,0.17430773970707447
2025-04-21,19.876397437840446,6.745695480304825,6.174767003011957,430.55047607421875,0.12195520955853012,0.205259777274023
2025-04-22,20.962414091760586,13.359676271212717,9.055313359745229,441.8533630371094,0.083085779193103,0.1705137446851921
2025-04-23,21.538287103137,26.675447645959792,14.799987269315555,451.8737487792969,0.06322591093576757,0.1286518625414914
2025-04-24,25.412902997380694,31.114038104208817,20.22980443390821,464.5881652832031,0.0448057542142557,0.09981814449580839
2025-04-25,23.172416403871438,32.59356825695849,22.082699359103756,469.7673645019531,0.032609628438589944,0.07761981693767894
2025-04-28,23.59406593896785,33.086744974541716,22.73746297175176,469.6182556152344,0.07501957149553262,0.10332118547864244
2025-04-29,26.005981514234033,33.25113721373612,23.619510080411015,472.7198181152344,0.08424286687166238,0.09122436593787131
2025-04-30,26.306006064489985,33.305934626800926,24.135655595790354,472.6601867675781,0.09087843986836619,0.09350742107067944
2025-05-01,28.780074773667998,33.32420043115586,24.794529741767697,478.8334655761719,0.07799787322387575,0.07770712246935463
2025-05-02,45.835655000184914,38.88584458816307,31.227935196638633,485.94122314453125,0.06685363770198194,0.0703313039829252
2025-05-05,43.8895737713686,46.29528152938769,37.745758185126874,483.058349609375,0.07424945934185012,0.0851356535178538
2025-05-06,37.953800487977176,48.76509384312922,38.136123020335795,478.5650939941406,0.0807211830970791,0.09837764858620157
2025-05-07,40.26504988098145,49.5883646143764,38.42400182400519,480.4438781738281,0.061535324649999446,0.08584736824219497
2025-05-08,48.265463461356816,49.86278820479213,40.34633270330754,485.4043884277344,0.052653222916947406,0.08525662856991612
2025-05-09,48.34729189598656,49.95426273493071,39.75812864863161,485.0863037109375,0.04358877475038536,0.08756697259342183
2025-05-12,71.63811364796345,66.65142091164357,49.07209432852614,504.84881591796875,0.026326603471727994,0.05190509080459127
2025-05-13,73.01756470602855,72.2171403038812,52.19683841711088,512.5430908203125,0.00643905464312855,0.032622781097149556
2025-05-14,69.67583999413701,74.07238010129373,55.18396222618452,515.6148071289062,0.0024099671477881834,0.028880897621910817
2025-05-15,70.5817982746882,80.24634892265347,61.3279978969188,516.1814575195312,-0.00026971366246908435,0.01484844066837443
2025-05-16,72.92651314508954,82.30433852977339,65.16296271539734,518.4281616210938,0.0032597407535996936,0.024505626196222208
2025-05-19,68.21493992997169,82.99033506548002,66.30120170447601,518.9251708984375,0.010133767423698092,0.013543642901081787
2025-05-20,68.88405263774597,83.21900057738223,66.6455286297494,517.1954345703125,0.01633766947967419,0.016760505704099593
2025-05-21,55.25825563292294,55.517444636905196,51.451976855502345,510.0081481933594,0.02290271743920691,0.026879154176350673
2025-05-22,55.14604634733045,46.28359265674618,45.023208048873,510.9624938964844,0.030972598518839156,0.035500162782317934
2025-05-23,49.219320064917525,43.205641996693174,42.69910368331213,506.2306213378906,0.04214130978320996,0.061162220173238024
2025-05-27,62.07103704718486,64.40188066556439,51.3179725703114,518.1397705078125,0.024922366083408143,0.039422433345325025
2025-05-28,58.39551338266966,65.91173799963256,47.615705698306186,515.8433837890625,0.026016206677616838,0.053811962689097825
2025-05-29,57.30842927012336,71.97057933321085,56.02060878665321,516.857421875,0.026407289773306974,0.055344989816007883
2025-05-30,56.67785977652523,79.54574866662584,60.07131427665938,516.042236328125,0.015122233003691532,0.06385848288482476
2025-06-02,59.233042529877835,82.07080511109751,65.80084905728967,520.1181030273438,0.02117685438734318,0.04662414342821175
2025-06-03,66.15411340228778,82.91249059258806,72.37029642352088,524.183837890625,0.003375667250566705,0.045739936107890955
2025-06-04,63.13239313134821,83.19305241975158,75.02831957350806,525.6452026367188,0.0004160391148759768,0.05309427785398135
2025-06-05,61.634478672002444,83.28657302880609,76.56081708505374,521.688720703125,0.0038874046078385405,0.053087928559829356
2025-06-06,71.07028329285302,88.87330212071313,78.16948750127105,526.788330078125,0.00439154665214514,0.0434791273216002
2025-06-09,69.68015063750082,90.73554515134882,79.25888396677266,527.5638427734375,0.018251757426240856,0.049321081965096436
2025-06-10,73.25206803176573,91.35629282822737,82.79854044590728,531.0530395507812,0.014147478620577747,0.040927398059919406
2025-06-11,67.0773376620752,91.56320872052022,82.12139785181374,529.263671875,0.02709095219995361,0.04209616009122352
2025-06-12,62.41488207080259,91.63218068461785,81.12811287664185,530.5062255859375,0.02819319419398525,0.04342603281662494
2025-06-13,51.72980860289812,80.54406022820595,69.65357624306277,523.845947265625,0.048010228026358126,0.057661279234999974
2025-06-16,62.404931871586435,87.95913118717975,77.35096849167721,531.132568359375,0.024919570916181355,0.044219103579421715
2025-06-17,48.42932276063503,73.76415484017102,62.769601427862,525.9533081054688,0.04222174230456477,0.06303576594722737
2025-06-18,54.36667895658118,69.03249605783478,58.1097685766629,525.8638916015625,0.05265633164549488,0.06219467268912271
2025-06-20,55.2095972518416,56.34416535261159,56.50970285422123,523.7167358398438,0.04901000224343943,0.07207931869367723
2025-06-23,60.32532530075224,79.89249956198164,73.15256602632167,529.1017456054688,0.03891667627006856,0.055675737469175424
2025-06-24,69.8018777782529,87.74194429843831,80.68762139913424,537.1928100585938,0.030512419263962087,0.04451797090156573
2025-06-25,67.68839662436399,90.3584258772572,79.60056215294586,538.5661010742188,0.026406336360237592,0.04407217379863049
2025-06-26,71.47961405941061,91.23058640353017,83.18340983670683,543.6019287109375,0.014609424665975146,0.036889984633477146
2025-06-27,72.53467934017903,91.5213065789545,85.79843424759142,545.462890625,0.014815152160758016,0.03658162415809385
2025-06-30,72.02985762896492,91.61821330409593,86.93808463390269,548.9959106445312,0.009208928453701137,0.028315631709122657
2025-07-01,74.36868117590171,91.65051554580975,87.53523275675543,544.3681640625,0.018830289918250198,0.03844699721760292
2025-07-02,76.4627228057388,91.66128295971436,87.73428213103969,548.1599731445312,0.019970820793508315,0.025798867905578504
2025-07-03,79.10202056637519,91.66487209768255,88.00896525580112,553.553955078125,0.009061210916498919,-0.0042069907826601805
2025-07-07,73.6673396215881,91.66606847700528,90.50740761051956,549.3840942382812,0.02199151237919672,0.021864639123912344
